source	target	weight	direction	fromAltName	toAltName
g__Ascocyclus	g__Microcystis_PCC-7914	0.150501937376903	undirected	-	-
g__Ascocyclus	g__MND1	0.135706972857949	undirected	-	-
g__Ascocyclus	g__Nitrosomonas	0.141531426420382	undirected	-	-
g__Ascocyclus	g__Nitrospira	0.135558713672162	undirected	-	-
g__Ascocyclus	g__norank_c__BD2-11_terrestrial_group	0.143577647923698	undirected	-	-
g__Ascocyclus	g__norank_c__Gammaproteobacteria	0.149170543857918	undirected	-	-
g__Ascocyclus	g__norank_c__OM190	0.150883756521058	undirected	-	-
g__Ascocyclus	g__norank_c__Sericytochromatia	0.145803568833158	undirected	-	-
g__Ascocyclus	g__norank_f__Acetobacteraceae	0.14494407724673	undirected	-	-
g__Ascocyclus	g__norank_f__AKYH767	0.145438613106323	undirected	-	-
g__Ascocyclus	g__norank_f__Azospirillaceae	0.14534471069750798	undirected	-	-
g__Ascocyclus	g__norank_f__Chitinophagaceae	0.137093013680925	undirected	-	-
g__Ascocyclus	g__norank_f__EF100-94H03	0.14683016332176702	undirected	-	-
g__Ascocyclus	g__norank_f__env.OPS_17	0.14980102247376903	undirected	-	-
g__Ascocyclus	g__norank_f__Fimbriimonadaceae	0.168891044748049	undirected	-	-
g__Ascocyclus	g__norank_f__Gemmatimonadaceae	0.138597442378034	undirected	-	-
g__Ascocyclus	g__norank_f__Holosporaceae	0.14765411843287102	undirected	-	-
g__Ascocyclus	g__norank_f__Hydrogenedensaceae	0.144570854833751	undirected	-	-
g__Ascocyclus	g__norank_f__Magnetospiraceae	0.13480704285977801	undirected	-	-
g__Ascocyclus	g__norank_f__Methylococcaceae	0.143801468529592	undirected	-	-
g__Ascocyclus	g__norank_f__Methylophilaceae	0.149833869697153	undirected	-	-
g__Ascocyclus	g__norank_f__Micropepsaceae	0.14464332653465803	undirected	-	-
g__Ascocyclus	g__norank_f__Microscillaceae	0.15617289286735098	undirected	-	-
g__Ascocyclus	g__norank_f__Nitrosomonadaceae	0.15202591295982198	undirected	-	-
g__Ascocyclus	g__norank_f__Pedosphaeraceae	0.137126745091629	undirected	-	-
g__Ascocyclus	g__norank_f__Rhodocyclaceae	0.160880793700412	undirected	-	-
g__Ascocyclus	g__norank_f__Rhodospirillaceae	0.142951103857216	undirected	-	-
g__Ascocyclus	g__norank_f__Silvanigrellaceae	0.144792856147219	undirected	-	-
g__Ascocyclus	g__norank_f__Sneathiellaceae	0.14288497415090498	undirected	-	-
g__Ascocyclus	g__norank_f__TRA3-20	0.13744788262310997	undirected	-	-
g__Ascocyclus	g__norank_o__0319-6G20	0.14911920739087803	undirected	-	-
g__Ascocyclus	g__norank_o__053A03-B-DI-P58	0.14916595505032001	undirected	-	-
g__Ascocyclus	g__norank_o__AT-s3-44	0.13167659829031098	undirected	-	-
g__Ascocyclus	g__norank_o__Defluviicoccales	0.13967496947729	undirected	-	-
g__Ascocyclus	g__norank_o__Elsterales	0.13416118860498502	undirected	-	-
g__Ascocyclus	g__norank_o__Ga0077536	0.146535278507409	undirected	-	-
g__Ascocyclus	g__norank_o__JTB23	0.135293292144564	undirected	-	-
g__Ascocyclus	g__norank_o__Kapabacteriales	0.133538625941433	undirected	-	-
g__Ascocyclus	g__norank_o__KI89A_clade	0.150154314886582	undirected	-	-
g__Ascocyclus	g__norank_o__PB19	0.13770720567872102	undirected	-	-
g__Ascocyclus	g__norank_o__Rhodospirillales	0.144225702533866	undirected	-	-
g__Ascocyclus	g__norank_o__Zavarziniales	0.122086872775604	undirected	-	-
g__Ascocyclus	g__norank_p__Latescibacterota	0.178339487905734	undirected	-	-
g__Ascocyclus	g__norank_p__Margulisbacteria	0.13776095937282098	undirected	-	-
g__Ascocyclus	g__norank_p__NB1-j	0.16080662588797198	undirected	-	-
g__Ascocyclus	g__OM27_clade	0.135614930220724	undirected	-	-
g__Ascocyclus	g__Orthocladius	0.14211627635789498	undirected	-	-
g__Ascocyclus	g__Pandorina	0.144767653796357	undirected	-	-
g__Ascocyclus	g__Petalonia	0.14899852271897	undirected	-	-
g__Ascocyclus	g__Phaselicystis	0.164013272980789	undirected	-	-
g__Ascocyclus	g__Planktothrix_NIVA-CYA_15	0.14534050863548	undirected	-	-
g__Ascocyclus	g__Prochlorothrix_PCC-9006	0.148430017578165	undirected	-	-
g__Ascocyclus	g__Proteomonas	0.142170867154007	undirected	-	-
g__Ascocyclus	g__Pseudogymnoascus	0.14672711330226998	undirected	-	-
g__Ascocyclus	g__Pulveroboletus	0.145232383645189	undirected	-	-
g__Ascocyclus	g__Rhodophyllis	0.142634293210465	undirected	-	-
g__Ascocyclus	g__Sinocalanus	0.144852865786987	undirected	-	-
g__Ascocyclus	g__Sulcospira	0.138888058540097	undirected	-	-
g__Ascocyclus	g__Terrimonas	0.15441163792180498	undirected	-	-
g__Ascocyclus	g__Thraustochytrium	0.13210843026992802	undirected	-	-
g__Ascocyclus	g__Ulnaria	0.153525053536262	undirected	-	-
g__Ascocyclus	g__Variovorax	0.148412879249609	undirected	-	-
g__Ascocyclus	s__Hemiculter_leucisculus	0.150743139000637	undirected	-	-
g__Ascocyclus	s__Tachysurus_nitidus	0.155729433974071	undirected	-	-
g__Ascocyclus	s__Xenocypris_davidi	0.145023465677252	undirected	-	-
g__Ascocyclus	s__Xenocypris_yunnanensis	0.150365774644237	undirected	-	-
g__Ascocyclus	g__Eisenia	0.148361313440733	undirected	-	-
g__Ascocyclus	g__norank_o__Thalassobaculales	0.148389136278132	undirected	-	-
g__Ascocyclus	g__norank_f__Opitutaceae	0.140483842065391	undirected	-	-
g__Ascocyclus	s__Coilia_mystus	0.14616462869142002	undirected	-	-
g__Ascocyclus	s__Acrossocheilus_jishouensis	0.13224662350531402	undirected	-	-
g__Ascocyclus	s__Yunnanilus_nigromaculatus	0.152088880318965	undirected	-	-
g__Ascocyclus	s__Parajulis_poecilepterus	0.14228988602013198	undirected	-	-
g__Ascocyclus	s__Cubiceps_squamiceps	0.13872803136095802	undirected	-	-
g__Ascocyclus	s__Hippocampus_trimaculatus	0.14865749051295302	undirected	-	-
g__Ascocyclus	s__Planiliza_affinis	0.16871221936994596	undirected	-	-
g__Asterionellopsis	g__BD1-7_clade	0.147524817651418	undirected	-	-
g__Asterionellopsis	g__BIyi10	0.159272635574974	undirected	-	-
g__Asterionellopsis	g__Brevilegnia	0.146795250294713	undirected	-	-
g__Asterionellopsis	g__Candidatus_Bealeia	0.163365731122176	undirected	-	-
g__Asterionellopsis	g__Chlamydomonas	0.135992276403366	undirected	-	-
g__Asterionellopsis	g__Choricystis	0.140882420640281	undirected	-	-
g__Asterionellopsis	g__CL500-3	0.136910078732982	undirected	-	-
g__Asterionellopsis	g__Cladophialophora	0.146899345899379	undirected	-	-
g__Asterionellopsis	g__Clavulina	0.1355483489725	undirected	-	-
g__Asterionellopsis	g__Coxiella	0.13905031031579998	undirected	-	-
g__Asterionellopsis	g__Cuspidothrix_LMECYA_163	0.126354971111207	undirected	-	-
g__Asterionellopsis	g__Defluviicoccus	0.127401476492422	undirected	-	-
g__Asterionellopsis	g__DEV114	0.141253859645572	undirected	-	-
g__Asterionellopsis	g__Dolichomastix	0.138451211357645	undirected	-	-
g__Asterionellopsis	g__Ectocarpus	0.12974395909657002	undirected	-	-
g__Asterionellopsis	g__Ellin6067	0.12414295788246499	undirected	-	-
g__Asterionellopsis	g__Elongisporangium	0.135404294516395	undirected	-	-
g__Asterionellopsis	g__Gefionella	0.131438000947787	undirected	-	-
g__Asterionellopsis	g__Gemmatimonas	0.143022027311677	undirected	-	-
g__Asterionellopsis	g__Gonium	0.13860885798699	undirected	-	-
g__Asterionellopsis	g__GOUTA6	0.13685175660031698	undirected	-	-
g__Asterionellopsis	g__Guillardia	0.13603797807519	undirected	-	-
g__Asterionellopsis	g__hgcI_clade	0.138549251183362	undirected	-	-
g__Asterionellopsis	g__IMCC26134	0.142421760287167	undirected	-	-
g__Asterionellopsis	g__Labrys	0.144595423332904	undirected	-	-
g__Asterionellopsis	g__Lecanicillium	0.145859330067614	undirected	-	-
g__Asterionellopsis	g__Limnothrix	0.134859529627302	undirected	-	-
g__Asterionellopsis	g__Lytocarpia	0.130611757100176	undirected	-	-
g__Asterionellopsis	g__Macrothrix	0.141093289100424	undirected	-	-
g__Asterionellopsis	g__marine_group	0.12010175341873999	undirected	-	-
g__Asterionellopsis	g__Mesospora	0.125135628583372	undirected	-	-
g__Asterionellopsis	g__Methylomonas	0.132054678462422	undirected	-	-
g__Asterionellopsis	g__Microcystis_PCC-7914	0.14137984087131697	undirected	-	-
g__Asterionellopsis	g__MND1	0.140137640243469	undirected	-	-
g__Asterionellopsis	g__Nitrosomonas	0.140375380961939	undirected	-	-
g__Asterionellopsis	g__Nitrospira	0.138185165952466	undirected	-	-
g__Asterionellopsis	g__norank_c__BD2-11_terrestrial_group	0.12601222056429598	undirected	-	-
g__Asterionellopsis	g__norank_c__Gammaproteobacteria	0.139864537737456	undirected	-	-
g__Asterionellopsis	g__norank_c__OM190	0.13613083535960802	undirected	-	-
g__Asterionellopsis	g__norank_c__Sericytochromatia	0.134738801022813	undirected	-	-
g__Asterionellopsis	g__norank_f__Acetobacteraceae	0.137026505843173	undirected	-	-
g__Asterionellopsis	g__norank_f__AKYH767	0.142337853271669	undirected	-	-
g__Asterionellopsis	g__norank_f__Azospirillaceae	0.128569257479574	undirected	-	-
g__Asterionellopsis	g__norank_f__Chitinophagaceae	0.13382713492766699	undirected	-	-
g__Asterionellopsis	g__norank_f__EF100-94H03	0.131128625439632	undirected	-	-
g__Asterionellopsis	g__norank_f__env.OPS_17	0.14594434699961803	undirected	-	-
g__Asterionellopsis	g__norank_f__Fimbriimonadaceae	0.16167692251994	undirected	-	-
g__Asterionellopsis	g__norank_f__Gemmatimonadaceae	0.140265171118323	undirected	-	-
g__Asterionellopsis	g__norank_f__Holosporaceae	0.13772526477395902	undirected	-	-
g__Asterionellopsis	g__norank_f__Hydrogenedensaceae	0.12756985761121	undirected	-	-
g__Asterionellopsis	g__norank_f__Magnetospiraceae	0.131255448042447	undirected	-	-
g__Asterionellopsis	g__norank_f__Methylococcaceae	0.130791972980839	undirected	-	-
g__Asterionellopsis	g__norank_f__Methylophilaceae	0.134984568803661	undirected	-	-
g__Asterionellopsis	g__norank_f__Micropepsaceae	0.142205014727301	undirected	-	-
g__Asterionellopsis	g__norank_f__Microscillaceae	0.14420385883647502	undirected	-	-
g__Asterionellopsis	g__norank_f__Nitrosomonadaceae	0.140053057966936	undirected	-	-
g__Asterionellopsis	g__norank_f__Pedosphaeraceae	0.13541347212544802	undirected	-	-
g__Asterionellopsis	g__norank_f__Rhodocyclaceae	0.15137705728335096	undirected	-	-
g__Asterionellopsis	g__norank_f__Rhodospirillaceae	0.141946495815362	undirected	-	-
g__Asterionellopsis	g__norank_f__Silvanigrellaceae	0.136123736450167	undirected	-	-
g__Asterionellopsis	g__norank_f__Sneathiellaceae	0.135742193297149	undirected	-	-
g__Asterionellopsis	g__norank_f__TRA3-20	0.13930118096739902	undirected	-	-
g__Asterionellopsis	g__norank_o__0319-6G20	0.13016119289582598	undirected	-	-
g__Asterionellopsis	g__norank_o__053A03-B-DI-P58	0.14430495561155998	undirected	-	-
g__Asterionellopsis	g__norank_o__AT-s3-44	0.130137148384622	undirected	-	-
g__Asterionellopsis	g__norank_o__Defluviicoccales	0.134993712555533	undirected	-	-
g__Asterionellopsis	g__norank_o__Elsterales	0.13416719665877	undirected	-	-
g__Asterionellopsis	g__norank_o__Ga0077536	0.147265391209549	undirected	-	-
g__Asterionellopsis	g__norank_o__JTB23	0.128047850000521	undirected	-	-
g__Asterionellopsis	g__norank_o__Kapabacteriales	0.135944612244121	undirected	-	-
g__Asterionellopsis	g__norank_o__KI89A_clade	0.151041511803383	undirected	-	-
g__Asterionellopsis	g__norank_o__PB19	0.124805946586007	undirected	-	-
g__Asterionellopsis	g__norank_o__Rhodospirillales	0.132781894865334	undirected	-	-
g__Asterionellopsis	g__norank_o__Zavarziniales	0.11341108139466399	undirected	-	-
g__Asterionellopsis	g__norank_p__Latescibacterota	0.172739082659636	undirected	-	-
g__Asterionellopsis	g__norank_p__Margulisbacteria	0.141911338443124	undirected	-	-
g__Asterionellopsis	g__norank_p__NB1-j	0.149293422006	undirected	-	-
g__Asterionellopsis	g__OM27_clade	0.136671443591938	undirected	-	-
g__Asterionellopsis	g__Orthocladius	0.142561817220169	undirected	-	-
g__Asterionellopsis	g__Pandorina	0.137804488473354	undirected	-	-
g__Asterionellopsis	g__Petalonia	0.146832380351474	undirected	-	-
g__Asterionellopsis	g__Phaselicystis	0.15312769941164	undirected	-	-
g__Asterionellopsis	g__Planktothrix_NIVA-CYA_15	0.130464286231464	undirected	-	-
g__Asterionellopsis	g__Prochlorothrix_PCC-9006	0.13223916837328	undirected	-	-
g__Asterionellopsis	g__Proteomonas	0.141076385546069	undirected	-	-
g__Asterionellopsis	g__Pseudogymnoascus	0.143226414788057	undirected	-	-
g__Asterionellopsis	g__Pulveroboletus	0.149059525267472	undirected	-	-
g__Asterionellopsis	g__Rhodophyllis	0.129062680677486	undirected	-	-
g__Asterionellopsis	g__Sinocalanus	0.145755918171903	undirected	-	-
g__Asterionellopsis	g__Sulcospira	0.140031188955867	undirected	-	-
g__Asterionellopsis	g__Terrimonas	0.14198867494522	undirected	-	-
g__Asterionellopsis	g__Thraustochytrium	0.12433346724683698	undirected	-	-
g__Asterionellopsis	g__Ulnaria	0.142636844635637	undirected	-	-
g__Asterionellopsis	g__Variovorax	0.13505118140964098	undirected	-	-
g__Asterionellopsis	s__Hemiculter_leucisculus	0.156127657816197	undirected	-	-
g__Asterionellopsis	s__Tachysurus_nitidus	0.15641265461828602	undirected	-	-
g__Asterionellopsis	s__Xenocypris_davidi	0.14166143892064098	undirected	-	-
g__Asterionellopsis	s__Xenocypris_yunnanensis	0.15189706757781102	undirected	-	-
g__Asterionellopsis	g__Eisenia	0.13090092054090902	undirected	-	-
g__Asterionellopsis	g__norank_o__Thalassobaculales	0.130836381768947	undirected	-	-
g__Asterionellopsis	g__norank_f__Opitutaceae	0.12368327773301101	undirected	-	-
g__Asterionellopsis	s__Coilia_mystus	0.126943414285277	undirected	-	-
g__Asterionellopsis	s__Acrossocheilus_jishouensis	0.115916364261931	undirected	-	-
g__Asterionellopsis	s__Yunnanilus_nigromaculatus	0.13257937250371302	undirected	-	-
g__Asterionellopsis	s__Parajulis_poecilepterus	0.14116654045307198	undirected	-	-
g__Asterionellopsis	s__Cubiceps_squamiceps	0.138247211552564	undirected	-	-
g__Asterionellopsis	s__Hippocampus_trimaculatus	0.138995907144427	undirected	-	-
g__Asterionellopsis	s__Planiliza_affinis	0.16406326015237	undirected	-	-
g__BD1-7_clade	g__BIyi10	0.161824957672844	undirected	-	-
g__BD1-7_clade	g__Brevilegnia	0.152055109620921	undirected	-	-
g__BD1-7_clade	g__Candidatus_Bealeia	0.154909156623195	undirected	-	-
g__BD1-7_clade	g__Chlamydomonas	0.139122281781467	undirected	-	-
g__BD1-7_clade	g__Choricystis	0.142249086088597	undirected	-	-
g__BD1-7_clade	g__CL500-3	0.15094424206057502	undirected	-	-
g__BD1-7_clade	g__Cladophialophora	0.144497672329436	undirected	-	-
g__BD1-7_clade	g__Clavulina	0.138720954467353	undirected	-	-
g__BD1-7_clade	g__Coxiella	0.14850305804702899	undirected	-	-
g__BD1-7_clade	g__Cuspidothrix_LMECYA_163	0.125907244988898	undirected	-	-
g__BD1-7_clade	g__Defluviicoccus	0.144345279048793	undirected	-	-
g__BD1-7_clade	g__DEV114	0.145238424108065	undirected	-	-
g__BD1-7_clade	g__Dolichomastix	0.142655298849086	undirected	-	-
g__BD1-7_clade	g__Ectocarpus	0.135897982879777	undirected	-	-
g__BD1-7_clade	g__Ellin6067	0.122635485835857	undirected	-	-
g__BD1-7_clade	g__Elongisporangium	0.140446961797422	undirected	-	-
g__BD1-7_clade	g__Gefionella	0.13655397085343	undirected	-	-
g__BD1-7_clade	g__Gemmatimonas	0.147754440074851	undirected	-	-
g__BD1-7_clade	g__Gonium	0.137472845823957	undirected	-	-
g__BD1-7_clade	g__GOUTA6	0.148764502988502	undirected	-	-
g__BD1-7_clade	g__Guillardia	0.13694940553011098	undirected	-	-
g__BD1-7_clade	g__hgcI_clade	0.155890329725387	undirected	-	-
g__BD1-7_clade	g__IMCC26134	0.14625961519248099	undirected	-	-
g__BD1-7_clade	g__Labrys	0.140534189469367	undirected	-	-
g__BD1-7_clade	g__Lecanicillium	0.14634091823287698	undirected	-	-
g__BD1-7_clade	g__Limnothrix	0.13160703633273899	undirected	-	-
g__BD1-7_clade	g__Lytocarpia	0.13585814787710598	undirected	-	-
g__BD1-7_clade	g__Macrothrix	0.142216904537078	undirected	-	-
g__BD1-7_clade	g__marine_group	0.14394171307982997	undirected	-	-
g__BD1-7_clade	g__Mesospora	0.12965482813529303	undirected	-	-
g__BD1-7_clade	g__Methylomonas	0.132842092401019	undirected	-	-
g__BD1-7_clade	g__Microcystis_PCC-7914	0.128583827612364	undirected	-	-
g__BD1-7_clade	g__MND1	0.158921733455335	undirected	-	-
g__BD1-7_clade	g__Nitrosomonas	0.150593366954465	undirected	-	-
g__BD1-7_clade	g__Nitrospira	0.15988631554515398	undirected	-	-
g__BD1-7_clade	g__norank_c__BD2-11_terrestrial_group	0.134307768742747	undirected	-	-
g__BD1-7_clade	g__norank_c__Gammaproteobacteria	0.139635951684273	undirected	-	-
g__BD1-7_clade	g__norank_c__OM190	0.138584929588285	undirected	-	-
g__BD1-7_clade	g__norank_c__Sericytochromatia	0.13789643464682802	undirected	-	-
g__BD1-7_clade	g__norank_f__Acetobacteraceae	0.139129286698518	undirected	-	-
g__BD1-7_clade	g__norank_f__AKYH767	0.14962349670381303	undirected	-	-
g__BD1-7_clade	g__norank_f__Azospirillaceae	0.13640084695743301	undirected	-	-
g__BD1-7_clade	g__norank_f__Chitinophagaceae	0.14712897286820997	undirected	-	-
g__BD1-7_clade	g__norank_f__EF100-94H03	0.14689608868308	undirected	-	-
g__BD1-7_clade	g__norank_f__env.OPS_17	0.148798304904397	undirected	-	-
g__BD1-7_clade	g__norank_f__Fimbriimonadaceae	0.15462532615057198	undirected	-	-
g__BD1-7_clade	g__norank_f__Gemmatimonadaceae	0.157153795343886	undirected	-	-
g__BD1-7_clade	g__norank_f__Holosporaceae	0.138969378197072	undirected	-	-
g__BD1-7_clade	g__norank_f__Hydrogenedensaceae	0.134874275849201	undirected	-	-
g__BD1-7_clade	g__norank_f__Magnetospiraceae	0.151717546462314	undirected	-	-
g__BD1-7_clade	g__norank_f__Methylococcaceae	0.13744592665699498	undirected	-	-
g__BD1-7_clade	g__norank_f__Methylophilaceae	0.128898586803762	undirected	-	-
g__BD1-7_clade	g__norank_f__Micropepsaceae	0.153864426830757	undirected	-	-
g__BD1-7_clade	g__norank_f__Microscillaceae	0.140076442439555	undirected	-	-
g__BD1-7_clade	g__norank_f__Nitrosomonadaceae	0.150888456797992	undirected	-	-
g__BD1-7_clade	g__norank_f__Pedosphaeraceae	0.14856056191031	undirected	-	-
g__BD1-7_clade	g__norank_f__Rhodocyclaceae	0.14450772442819002	undirected	-	-
g__BD1-7_clade	g__norank_f__Rhodospirillaceae	0.16075531027869	undirected	-	-
g__BD1-7_clade	g__norank_f__Silvanigrellaceae	0.134239162051589	undirected	-	-
g__BD1-7_clade	g__norank_f__Sneathiellaceae	0.147425346162621	undirected	-	-
g__BD1-7_clade	g__norank_f__TRA3-20	0.15735282585782098	undirected	-	-
g__BD1-7_clade	g__norank_o__0319-6G20	0.13000260563694196	undirected	-	-
g__BD1-7_clade	g__norank_o__053A03-B-DI-P58	0.15304291719347102	undirected	-	-
g__BD1-7_clade	g__norank_o__AT-s3-44	0.149981066906925	undirected	-	-
g__BD1-7_clade	g__norank_o__Defluviicoccales	0.155808371179491	undirected	-	-
g__BD1-7_clade	g__norank_o__Elsterales	0.15509286213365	undirected	-	-
g__BD1-7_clade	g__norank_o__Ga0077536	0.161229730406957	undirected	-	-
g__BD1-7_clade	g__norank_o__JTB23	0.14387342586748803	undirected	-	-
g__BD1-7_clade	g__norank_o__Kapabacteriales	0.153472115202739	undirected	-	-
g__BD1-7_clade	g__norank_o__KI89A_clade	0.15931136402029902	undirected	-	-
g__BD1-7_clade	g__norank_o__PB19	0.132265310225961	undirected	-	-
g__BD1-7_clade	g__norank_o__Rhodospirillales	0.141229173621383	undirected	-	-
g__BD1-7_clade	g__norank_o__Zavarziniales	0.13256786217334698	undirected	-	-
g__BD1-7_clade	g__norank_p__Latescibacterota	0.17097855039202203	undirected	-	-
g__BD1-7_clade	g__norank_p__Margulisbacteria	0.15878704510096803	undirected	-	-
g__BD1-7_clade	g__norank_p__NB1-j	0.14770459196924	undirected	-	-
g__BD1-7_clade	g__OM27_clade	0.14523834487738	undirected	-	-
g__BD1-7_clade	g__Orthocladius	0.153549357108317	undirected	-	-
g__BD1-7_clade	g__Pandorina	0.134161691735774	undirected	-	-
g__BD1-7_clade	g__Petalonia	0.146404654321832	undirected	-	-
g__BD1-7_clade	g__Phaselicystis	0.154137453007251	undirected	-	-
g__BD1-7_clade	g__Planktothrix_NIVA-CYA_15	0.124336531170941	undirected	-	-
g__BD1-7_clade	g__Prochlorothrix_PCC-9006	0.13320340485507598	undirected	-	-
g__BD1-7_clade	g__Proteomonas	0.145619581562251	undirected	-	-
g__BD1-7_clade	g__Pseudogymnoascus	0.137716630529087	undirected	-	-
g__BD1-7_clade	g__Pulveroboletus	0.155433476967309	undirected	-	-
g__BD1-7_clade	g__Rhodophyllis	0.12740216743139302	undirected	-	-
g__BD1-7_clade	g__Sinocalanus	0.158837338274033	undirected	-	-
g__BD1-7_clade	g__Sulcospira	0.15104385124462696	undirected	-	-
g__BD1-7_clade	g__Terrimonas	0.137646406338815	undirected	-	-
g__BD1-7_clade	g__Thraustochytrium	0.131828895184254	undirected	-	-
g__BD1-7_clade	g__Ulnaria	0.14752836223237	undirected	-	-
g__BD1-7_clade	g__Variovorax	0.131002506555927	undirected	-	-
g__BD1-7_clade	s__Hemiculter_leucisculus	0.15820890814185	undirected	-	-
g__BD1-7_clade	s__Tachysurus_nitidus	0.146475760205392	undirected	-	-
